# temperature[K] recRate[cm**3 s**-1]
1.630092e+02 6.376528e-12
1.656606e+02 6.312590e-12
1.683551e+02 6.249272e-12
1.710934e+02 6.186568e-12
1.738762e+02 6.124472e-12
1.767044e+02 6.062979e-12
1.795785e+02 6.002083e-12
1.824993e+02 5.941778e-12
1.854677e+02 5.882059e-12
1.884843e+02 5.822920e-12
1.915501e+02 5.764355e-12
1.946656e+02 5.706360e-12
1.978319e+02 5.648930e-12
2.010496e+02 5.592058e-12
2.043197e+02 5.535739e-12
2.076430e+02 5.479968e-12
2.110203e+02 5.424741e-12
2.144526e+02 5.370052e-12
2.179407e+02 5.315895e-12
2.214855e+02 5.262267e-12
2.250880e+02 5.209161e-12
2.287491e+02 5.156573e-12
2.324697e+02 5.104499e-12
2.362508e+02 5.052932e-12
2.400935e+02 5.001869e-12
2.439986e+02 4.951305e-12
2.479673e+02 4.901234e-12
2.520005e+02 4.851653e-12
2.560993e+02 4.802557e-12
2.602648e+02 4.753940e-12
2.644980e+02 4.705799e-12
2.688001e+02 4.658129e-12
2.731722e+02 4.610925e-12
2.776153e+02 4.564183e-12
2.821308e+02 4.517899e-12
2.867196e+02 4.472069e-12
2.913832e+02 4.426687e-12
2.961225e+02 4.381751e-12
3.009390e+02 4.337254e-12
3.058338e+02 4.293194e-12
3.108082e+02 4.249567e-12
3.158635e+02 4.206367e-12
3.210011e+02 4.163591e-12
3.262222e+02 4.121236e-12
3.315282e+02 4.079296e-12
3.369206e+02 4.037768e-12
3.424006e+02 3.996648e-12
3.479698e+02 3.955933e-12
3.536296e+02 3.915618e-12
3.593814e+02 3.875699e-12
3.652267e+02 3.836173e-12
3.711672e+02 3.797036e-12
3.772042e+02 3.758284e-12
3.833395e+02 3.719913e-12
3.895746e+02 3.681921e-12
3.959110e+02 3.644303e-12
4.023506e+02 3.607055e-12
4.088948e+02 3.570175e-12
4.155455e+02 3.533658e-12
4.223044e+02 3.497501e-12
4.291732e+02 3.461701e-12
4.361538e+02 3.426255e-12
4.432479e+02 3.391158e-12
4.504573e+02 3.356408e-12
4.577841e+02 3.322001e-12
4.652300e+02 3.287933e-12
4.727970e+02 3.254203e-12
4.804870e+02 3.220806e-12
4.883022e+02 3.187739e-12
4.962445e+02 3.154999e-12
5.043159e+02 3.122583e-12
5.125187e+02 3.090487e-12
5.208549e+02 3.058710e-12
5.293266e+02 3.027247e-12
5.379362e+02 2.996095e-12
5.466857e+02 2.965252e-12
5.555776e+02 2.934715e-12
5.646141e+02 2.904480e-12
5.737976e+02 2.874545e-12
5.831305e+02 2.844907e-12
5.926152e+02 2.815563e-12
6.022541e+02 2.786510e-12
6.120498e+02 2.757745e-12
6.220049e+02 2.729266e-12
6.321218e+02 2.701070e-12
6.424034e+02 2.673154e-12
6.528521e+02 2.645515e-12
6.634708e+02 2.618150e-12
6.742622e+02 2.591058e-12
6.852292e+02 2.564235e-12
6.963745e+02 2.537679e-12
7.077011e+02 2.511387e-12
7.192119e+02 2.485357e-12
7.309099e+02 2.459586e-12
7.427982e+02 2.434071e-12
7.548799e+02 2.408811e-12
7.671581e+02 2.383802e-12
7.796360e+02 2.359042e-12
7.923169e+02 2.334529e-12
8.052040e+02 2.310261e-12
8.183007e+02 2.286234e-12
8.316104e+02 2.262447e-12
8.451366e+02 2.238898e-12
8.588829e+02 2.215583e-12
8.728527e+02 2.192501e-12
8.870497e+02 2.169650e-12
9.014776e+02 2.147027e-12
9.161402e+02 2.124630e-12
9.310413e+02 2.102457e-12
9.461848e+02 2.080505e-12
9.615746e+02 2.058773e-12
9.772147e+02 2.037258e-12
9.931092e+02 2.015959e-12
1.009262e+03 1.994872e-12
1.025678e+03 1.973997e-12
1.042361e+03 1.953331e-12
1.059315e+03 1.932871e-12
1.076545e+03 1.912617e-12
1.094055e+03 1.892566e-12
1.111850e+03 1.872715e-12
1.129934e+03 1.853064e-12
1.148312e+03 1.833609e-12
1.166990e+03 1.814350e-12
1.185971e+03 1.795284e-12
1.205261e+03 1.776410e-12
1.224865e+03 1.757724e-12
1.244787e+03 1.739227e-12
