# temperature[K] recRate[cm**3 s**-1]
2.005868e+05 8.533401e-13
2.038493e+05 8.632743e-13
2.071650e+05 8.728678e-13
2.105345e+05 8.821117e-13
2.139589e+05 8.909979e-13
2.174389e+05 8.995186e-13
2.209756e+05 9.076671e-13
2.245698e+05 9.154372e-13
2.282224e+05 9.228233e-13
2.319345e+05 9.298206e-13
2.357069e+05 9.364250e-13
2.395407e+05 9.426329e-13
2.434369e+05 9.484416e-13
2.473964e+05 9.538489e-13
2.514203e+05 9.588531e-13
2.555097e+05 9.634534e-13
2.596656e+05 9.676495e-13
2.638891e+05 9.714416e-13
2.681813e+05 9.748305e-13
2.725433e+05 9.778176e-13
2.769762e+05 9.804049e-13
2.814812e+05 9.825948e-13
2.860596e+05 9.843903e-13
2.907123e+05 9.857947e-13
2.954408e+05 9.868121e-13
3.002462e+05 9.874467e-13
3.051297e+05 9.877032e-13
3.100927e+05 9.875867e-13
3.151363e+05 9.871029e-13
3.202621e+05 9.862575e-13
3.254712e+05 9.850568e-13
3.307650e+05 9.835072e-13
3.361449e+05 9.816156e-13
3.416123e+05 9.793889e-13
3.471687e+05 9.768344e-13
3.528154e+05 9.739598e-13
3.585540e+05 9.707727e-13
3.643859e+05 9.672810e-13
3.703127e+05 9.634928e-13
3.763358e+05 9.594164e-13
3.824570e+05 9.550599e-13
3.886777e+05 9.504320e-13
3.949995e+05 9.455411e-13
4.014242e+05 9.403959e-13
4.079535e+05 9.350050e-13
4.145888e+05 9.293771e-13
4.213322e+05 9.235210e-13
4.281852e+05 9.174454e-13
4.351497e+05 9.111591e-13
4.422274e+05 9.046708e-13
4.494203e+05 8.979892e-13
4.567301e+05 8.911228e-13
4.641589e+05 8.840805e-13
4.717085e+05 8.768706e-13
4.793808e+05 8.695017e-13
4.871780e+05 8.619820e-13
4.951020e+05 8.543200e-13
5.031549e+05 8.465238e-13
5.113388e+05 8.386014e-13
5.196557e+05 8.305608e-13
5.281080e+05 8.224098e-13
5.366977e+05 8.141561e-13
5.454271e+05 8.058074e-13
5.542986e+05 7.973709e-13
5.633143e+05 7.888540e-13
5.724766e+05 7.802638e-13
5.817880e+05 7.716072e-13
5.912508e+05 7.628911e-13
6.008676e+05 7.541220e-13
6.106408e+05 7.453066e-13
6.205729e+05 7.364510e-13
6.306666e+05 7.275615e-13
6.409244e+05 7.186440e-13
6.513491e+05 7.097043e-13
6.619433e+05 7.007480e-13
6.727099e+05 6.917807e-13
6.836516e+05 6.828075e-13
6.947713e+05 6.738337e-13
7.060718e+05 6.648642e-13
7.175561e+05 6.559037e-13
7.292272e+05 6.469569e-13
7.410882e+05 6.380283e-13
7.531420e+05 6.291220e-13
7.653919e+05 6.202423e-13
7.778411e+05 6.113930e-13
7.904928e+05 6.025781e-13
8.033502e+05 5.938010e-13
8.164168e+05 5.850653e-13
8.296959e+05 5.763743e-13
8.431909e+05 5.677312e-13
8.569055e+05 5.591389e-13
8.708431e+05 5.506005e-13
8.850075e+05 5.421186e-13
8.994022e+05 5.336958e-13
9.140311e+05 5.253346e-13
9.288979e+05 5.170373e-13
9.440065e+05 5.088061e-13
9.593608e+05 5.006431e-13
9.749649e+05 4.925501e-13
9.908228e+05 4.845291e-13
1.006939e+06 4.765817e-13
1.023317e+06 4.687096e-13
1.039961e+06 4.609141e-13
1.056876e+06 4.531967e-13
