# temperature[K] recRate[cm**3 s**-1]
3.300035e+01 0.000000e+00
3.353710e+01 0.000000e+00
3.408259e+01 0.000000e+00
3.463694e+01 0.000000e+00
3.520031e+01 0.000000e+00
3.577285e+01 0.000000e+00
3.635470e+01 0.000000e+00
3.694601e+01 0.000000e+00
3.754694e+01 0.000000e+00
3.815765e+01 0.000000e+00
3.877828e+01 0.000000e+00
3.940902e+01 0.000000e+00
4.005001e+01 0.000000e+00
4.070142e+01 0.000000e+00
4.136344e+01 0.000000e+00
4.203622e+01 0.000000e+00
4.271994e+01 0.000000e+00
4.341478e+01 0.000000e+00
4.412093e+01 0.000000e+00
4.483856e+01 0.000000e+00
4.556786e+01 0.000000e+00
4.630903e+01 0.000000e+00
4.706225e+01 0.000000e+00
4.782772e+01 0.000000e+00
4.860564e+01 0.000000e+00
4.939622e+01 0.000000e+00
5.019965e+01 0.000000e+00
5.101615e+01 0.000000e+00
5.184594e+01 0.000000e+00
5.268921e+01 0.000000e+00
5.354621e+01 0.000000e+00
5.441714e+01 0.000000e+00
5.530224e+01 0.000000e+00
5.620174e+01 0.000000e+00
5.711586e+01 0.000000e+00
5.804486e+01 0.000000e+00
5.898896e+01 0.000000e+00
5.994843e+01 0.000000e+00
6.092349e+01 0.000000e+00
6.191442e+01 0.000000e+00
6.292146e+01 0.000000e+00
6.394488e+01 0.000000e+00
6.498495e+01 0.000000e+00
6.604194e+01 0.000000e+00
6.711612e+01 0.000000e+00
6.820777e+01 0.000000e+00
6.931717e+01 0.000000e+00
7.044462e+01 0.000000e+00
7.159041e+01 0.000000e+00
7.275484e+01 0.000000e+00
7.393820e+01 0.000000e+00
7.514081e+01 0.000000e+00
7.636298e+01 0.000000e+00
7.760503e+01 0.000000e+00
7.886729e+01 0.000000e+00
8.015007e+01 0.000000e+00
8.145372e+01 0.000000e+00
8.277857e+01 0.000000e+00
8.412497e+01 0.000000e+00
8.549327e+01 0.000000e+00
8.688383e+01 0.000000e+00
8.829700e+01 0.000000e+00
8.973316e+01 0.000000e+00
9.119268e+01 0.000000e+00
9.267593e+01 0.000000e+00
9.418332e+01 0.000000e+00
9.571522e+01 0.000000e+00
9.727203e+01 0.000000e+00
9.885417e+01 0.000000e+00
1.004620e+02 0.000000e+00
1.020961e+02 0.000000e+00
1.037567e+02 0.000000e+00
1.054443e+02 0.000000e+00
1.071593e+02 0.000000e+00
1.089023e+02 0.000000e+00
1.106736e+02 0.000000e+00
1.124737e+02 0.000000e+00
1.143031e+02 0.000000e+00
1.161623e+02 0.000000e+00
1.180517e+02 0.000000e+00
1.199718e+02 0.000000e+00
1.219231e+02 0.000000e+00
1.239062e+02 0.000000e+00
1.259216e+02 0.000000e+00
1.279697e+02 0.000000e+00
1.300511e+02 0.000000e+00
1.321664e+02 0.000000e+00
1.343161e+02 0.000000e+00
1.365008e+02 0.000000e+00
1.387210e+02 0.000000e+00
1.409773e+02 0.000000e+00
1.432703e+02 0.000000e+00
1.456006e+02 0.000000e+00
1.479688e+02 0.000000e+00
1.503755e+02 0.000000e+00
1.528214e+02 0.000000e+00
1.553071e+02 0.000000e+00
1.578331e+02 0.000000e+00
1.604003e+02 0.000000e+00
1.630092e+02 0.000000e+00
1.656606e+02 0.000000e+00
1.683551e+02 0.000000e+00
1.710934e+02 0.000000e+00
1.738762e+02 0.000000e+00
1.767044e+02 0.000000e+00
1.795785e+02 0.000000e+00
1.824993e+02 0.000000e+00
1.854677e+02 0.000000e+00
1.884843e+02 0.000000e+00
1.915501e+02 0.000000e+00
1.946656e+02 0.000000e+00
1.978319e+02 0.000000e+00
2.010496e+02 0.000000e+00
2.043197e+02 0.000000e+00
2.076430e+02 0.000000e+00
2.110203e+02 0.000000e+00
2.144526e+02 0.000000e+00
2.179407e+02 0.000000e+00
2.214855e+02 0.000000e+00
2.250880e+02 0.000000e+00
2.287491e+02 0.000000e+00
2.324697e+02 0.000000e+00
2.362508e+02 0.000000e+00
2.400935e+02 0.000000e+00
2.439986e+02 0.000000e+00
2.479673e+02 0.000000e+00
2.520005e+02 0.000000e+00
2.560993e+02 0.000000e+00
2.602648e+02 0.000000e+00
2.644980e+02 0.000000e+00
2.688001e+02 0.000000e+00
2.731722e+02 0.000000e+00
2.776153e+02 0.000000e+00
2.821308e+02 0.000000e+00
2.867196e+02 0.000000e+00
2.913832e+02 0.000000e+00
2.961225e+02 0.000000e+00
3.009390e+02 0.000000e+00
3.058338e+02 0.000000e+00
3.108082e+02 0.000000e+00
3.158635e+02 0.000000e+00
3.210011e+02 0.000000e+00
3.262222e+02 0.000000e+00
3.315282e+02 0.000000e+00
3.369206e+02 0.000000e+00
3.424006e+02 0.000000e+00
3.479698e+02 0.000000e+00
3.536296e+02 0.000000e+00
3.593814e+02 0.000000e+00
3.652267e+02 0.000000e+00
3.711672e+02 0.000000e+00
3.772042e+02 0.000000e+00
3.833395e+02 0.000000e+00
3.895746e+02 0.000000e+00
3.959110e+02 0.000000e+00
4.023506e+02 0.000000e+00
4.088948e+02 0.000000e+00
4.155455e+02 0.000000e+00
4.223044e+02 0.000000e+00
4.291732e+02 0.000000e+00
4.361538e+02 0.000000e+00
4.432479e+02 0.000000e+00
4.504573e+02 0.000000e+00
4.577841e+02 0.000000e+00
4.652300e+02 0.000000e+00
4.727970e+02 0.000000e+00
4.804870e+02 0.000000e+00
4.883022e+02 0.000000e+00
4.962445e+02 0.000000e+00
5.043159e+02 0.000000e+00
5.125187e+02 0.000000e+00
5.208549e+02 0.000000e+00
5.293266e+02 0.000000e+00
5.379362e+02 0.000000e+00
5.466857e+02 0.000000e+00
5.555776e+02 0.000000e+00
5.646141e+02 0.000000e+00
5.737976e+02 0.000000e+00
5.831305e+02 0.000000e+00
5.926152e+02 0.000000e+00
6.022541e+02 0.000000e+00
6.120498e+02 0.000000e+00
6.220049e+02 0.000000e+00
6.321218e+02 3.611620e-321
6.424034e+02 3.607716e-316
6.528521e+02 2.994326e-311
6.634708e+02 2.072378e-306
6.742622e+02 1.199512e-301
6.852292e+02 5.823031e-297
6.963745e+02 2.377522e-292
7.077011e+02 8.187177e-288
7.192119e+02 2.384305e-283
7.309099e+02 5.888060e-279
7.427982e+02 1.236266e-274
7.548799e+02 2.212627e-270
7.671581e+02 3.384320e-266
7.796360e+02 4.434998e-262
7.923169e+02 4.991704e-258
8.052040e+02 4.837211e-254
8.183007e+02 4.045502e-250
8.316104e+02 2.926879e-246
8.451366e+02 1.836114e-242
8.588829e+02 1.001033e-238
8.728527e+02 4.753638e-235
8.870497e+02 1.970575e-231
9.014776e+02 7.146496e-228
9.161402e+02 2.272251e-224
9.310413e+02 6.347410e-221
9.461848e+02 1.561040e-217
9.615746e+02 3.386834e-214
9.772147e+02 6.495426e-211
9.931092e+02 1.103348e-207
1.009262e+03 1.663229e-204
1.025678e+03 2.229238e-201
1.042361e+03 2.661597e-198
1.059315e+03 2.836047e-195
1.076545e+03 2.701848e-192
1.094055e+03 2.305488e-189
1.111850e+03 1.765163e-186
1.129934e+03 1.214732e-183
1.148312e+03 7.526470e-181
1.166990e+03 4.205783e-178
1.185971e+03 2.123073e-175
1.205261e+03 9.697326e-173
1.224865e+03 4.014238e-170
1.244787e+03 1.508351e-167
1.265034e+03 5.152557e-165
1.285610e+03 1.602605e-162
1.306520e+03 4.545329e-160
1.327771e+03 1.177282e-157
1.349367e+03 2.788705e-155
1.371315e+03 6.049967e-153
1.393619e+03 1.203767e-150
1.416287e+03 2.199743e-148
1.439323e+03 3.696862e-146
1.462733e+03 5.721479e-144
1.486525e+03 8.165258e-142
1.510703e+03 1.075924e-139
1.535275e+03 1.310684e-137
1.560246e+03 1.477967e-135
1.585624e+03 1.544610e-133
1.611414e+03 1.497920e-131
1.637624e+03 1.349566e-129
1.664260e+03 1.130959e-127
1.691330e+03 8.825713e-126
1.718839e+03 6.420943e-124
1.746796e+03 4.359947e-122
1.775208e+03 2.766154e-120
1.804082e+03 1.641559e-118
1.833425e+03 9.121913e-117
1.863246e+03 4.751399e-115
1.893552e+03 2.322271e-113
1.924351e+03 1.066111e-111
1.955651e+03 4.601779e-110
1.987460e+03 1.869438e-108
2.019786e+03 7.154508e-107
2.052638e+03 2.581945e-105
2.086024e+03 8.794690e-104
2.119953e+03 2.830103e-102
2.154435e+03 8.611668e-101
2.189477e+03 2.480073e-99
2.225089e+03 6.765756e-98
2.261280e+03 1.749925e-96
2.298060e+03 4.294816e-95
2.335438e+03 1.001050e-93
2.373424e+03 2.217749e-92
2.412028e+03 4.673765e-91
2.451260e+03 9.377062e-90
2.491130e+03 1.792478e-88
2.531648e+03 3.267115e-87
2.572826e+03 5.682368e-86
2.614673e+03 9.437877e-85
2.657201e+03 1.498027e-83
2.700421e+03 2.273950e-82
2.744343e+03 3.303452e-81
2.788980e+03 4.596067e-80
2.834343e+03 6.128248e-79
2.880444e+03 7.836344e-78
2.927295e+03 9.616317e-77
2.974908e+03 1.133205e-75
3.023295e+03 1.283198e-74
3.072469e+03 1.397147e-73
3.122443e+03 1.463613e-72
3.173230e+03 1.476095e-71
3.224842e+03 1.434070e-70
3.277295e+03 1.342932e-69
3.330600e+03 1.212889e-68
3.384773e+03 1.057118e-67
3.439826e+03 8.896269e-67
3.495776e+03 7.233001e-66
3.552635e+03 5.684533e-65
3.610419e+03 4.320884e-64
3.669142e+03 3.178220e-63
3.728821e+03 2.263378e-62
3.789471e+03 1.561410e-61
3.851107e+03 1.043961e-60
3.913746e+03 6.768255e-60
3.977403e+03 4.257047e-59
4.042096e+03 2.598903e-58
4.107841e+03 1.540738e-57
4.174655e+03 8.874187e-57
4.242556e+03 4.968098e-56
4.311562e+03 2.704649e-55
4.381690e+03 1.432469e-54
4.452959e+03 7.384216e-54
4.525386e+03 3.706434e-53
4.598992e+03 1.812284e-52
4.673795e+03 8.635677e-52
4.749815e+03 4.011862e-51
4.827071e+03 1.817822e-50
4.905584e+03 8.036854e-50
4.985373e+03 3.468334e-49
5.066461e+03 1.461585e-48
5.148867e+03 6.016732e-48
5.232614e+03 2.420436e-47
5.317723e+03 9.518813e-47
5.404216e+03 3.660884e-46
5.492116e+03 1.377394e-45
5.581446e+03 5.071678e-45
5.672229e+03 1.828171e-44
5.764488e+03 6.453590e-44
5.858248e+03 2.231775e-43
5.953533e+03 7.563227e-43
6.050368e+03 2.512535e-42
6.148778e+03 8.184725e-42
6.248788e+03 2.615285e-41
6.350425e+03 8.199570e-41
6.453715e+03 2.523203e-40
6.558686e+03 7.623111e-40
6.665363e+03 2.261824e-39
6.773776e+03 6.592616e-39
6.883952e+03 1.888220e-38
6.995920e+03 5.315759e-38
7.109709e+03 1.471348e-37
7.225349e+03 4.005167e-37
7.342870e+03 1.072500e-36
7.462303e+03 2.825915e-36
7.583678e+03 7.328558e-36
7.707027e+03 1.871053e-35
7.832383e+03 4.704033e-35
7.959777e+03 1.164873e-34
8.089243e+03 2.841943e-34
8.220816e+03 6.832585e-34
8.354528e+03 1.619158e-33
8.490415e+03 3.782927e-33
8.628513e+03 8.715658e-33
8.768856e+03 1.980628e-32
8.911482e+03 4.440500e-32
9.056428e+03 9.823830e-32
9.203732e+03 2.145075e-31
9.353432e+03 4.623892e-31
9.505566e+03 9.841610e-31
9.660175e+03 2.068740e-30
9.817298e+03 4.295502e-30
9.976978e+03 8.812018e-30
1.013925e+04 1.786382e-29
1.030417e+04 3.579260e-29
1.047177e+04 7.089467e-29
1.064209e+04 1.388403e-28
1.081519e+04 2.688917e-28
1.099110e+04 5.150829e-28
1.116987e+04 9.760920e-28
1.135155e+04 1.830178e-27
1.153618e+04 3.395930e-27
1.172382e+04 6.236768e-27
1.191451e+04 1.133881e-26
1.210830e+04 2.041045e-26
1.230524e+04 3.638180e-26
1.250539e+04 6.422890e-26
1.270879e+04 1.123204e-25
1.291550e+04 1.945962e-25
1.312557e+04 3.340587e-25
1.333906e+04 5.683132e-25
1.355602e+04 9.582794e-25
1.377651e+04 1.601761e-24
1.400058e+04 2.654395e-24
1.422830e+04 4.361698e-24
1.445973e+04 7.107659e-24
1.469492e+04 1.148779e-23
1.493393e+04 1.841802e-23
1.517683e+04 2.929555e-23
1.542369e+04 4.623471e-23
1.567455e+04 7.240970e-23
1.592950e+04 1.125488e-22
1.618860e+04 1.736416e-22
1.645191e+04 2.659420e-22
1.671950e+04 4.043816e-22
1.699144e+04 6.105447e-22
1.726781e+04 9.154078e-22
1.754867e+04 1.363112e-21
1.783410e+04 2.016118e-21
1.812418e+04 2.962206e-21
1.841897e+04 4.323901e-21
1.871855e+04 6.271089e-21
1.902301e+04 9.037784e-21
1.933242e+04 1.294425e-20
1.964687e+04 1.842600e-20
1.996642e+04 2.607160e-20
2.029118e+04 3.667151e-20
2.062122e+04 5.128090e-20
2.095662e+04 7.129994e-20
2.129749e+04 9.857563e-20
2.164389e+04 1.355303e-19
2.199593e+04 1.853226e-19
2.235370e+04 2.520484e-19
2.271728e+04 3.409892e-19
2.308678e+04 4.589186e-19
2.346229e+04 6.144768e-19
2.384390e+04 8.186266e-19
2.423173e+04 1.085206e-18
2.462586e+04 1.431592e-18
2.502640e+04 1.879495e-18
2.543346e+04 2.455906e-18
2.584714e+04 3.194214e-18
2.626754e+04 4.135522e-18
2.669478e+04 5.330195e-18
2.712898e+04 6.839646e-18
2.757023e+04 8.738423e-18
2.801867e+04 1.111660e-17
2.847439e+04 1.408251e-17
2.893753e+04 1.776591e-17
2.940820e+04 2.232147e-17
2.988653e+04 2.793283e-17
3.037264e+04 3.481704e-17
3.086665e+04 4.322960e-17
3.136870e+04 5.347003e-17
3.187891e+04 6.588798e-17
3.239743e+04 8.089000e-17
3.292437e+04 9.894694e-17
3.345989e+04 1.206019e-16
3.400412e+04 1.464791e-16
3.455720e+04 1.772928e-16
3.511928e+04 2.138578e-16
3.569049e+04 2.570996e-16
3.627100e+04 3.080657e-16
3.686095e+04 3.679377e-16
3.746050e+04 4.380432e-16
3.806980e+04 5.198685e-16
3.868901e+04 6.150721e-16
3.931829e+04 7.254980e-16
3.995780e+04 8.531890e-16
4.060772e+04 1.000401e-15
4.126821e+04 1.169616e-15
4.193944e+04 1.363557e-15
4.262159e+04 1.585198e-15
4.331483e+04 1.837782e-15
4.401935e+04 2.124827e-15
4.473533e+04 2.450144e-15
4.546295e+04 2.817842e-15
4.620241e+04 3.232338e-15
4.695390e+04 3.698367e-15
4.771761e+04 4.220990e-15
4.849374e+04 4.805592e-15
4.928250e+04 5.457893e-15
5.008408e+04 6.183942e-15
5.089870e+04 6.990121e-15
5.172657e+04 7.883139e-15
5.256791e+04 8.870025e-15
5.342293e+04 9.958124e-15
5.429186e+04 1.115508e-14
5.517492e+04 1.246883e-14
5.607235e+04 1.390757e-14
5.698437e+04 1.547976e-14
5.791123e+04 1.719409e-14
5.885316e+04 1.905945e-14
5.981041e+04 2.108492e-14
6.078323e+04 2.327971e-14
6.177188e+04 2.565315e-14
6.277660e+04 2.821466e-14
6.379767e+04 3.097370e-14
6.483534e+04 3.393972e-14
6.588990e+04 3.712216e-14
6.696160e+04 4.053035e-14
6.805074e+04 4.417352e-14
6.915759e+04 4.806071e-14
7.028244e+04 5.220076e-14
7.142559e+04 5.660223e-14
7.258734e+04 6.127340e-14
7.376798e+04 6.622217e-14
7.496782e+04 7.145603e-14
7.618718e+04 7.698204e-14
7.742637e+04 8.280676e-14
7.868572e+04 8.893619e-14
7.996555e+04 9.537578e-14
8.126619e+04 1.021303e-13
8.258799e+04 1.092040e-13
8.393129e+04 1.166003e-13
8.529644e+04 1.243218e-13
8.668380e+04 1.323706e-13
8.809372e+04 1.407478e-13
8.952657e+04 1.494539e-13
9.098273e+04 1.584882e-13
9.246257e+04 1.678495e-13
9.396648e+04 1.775356e-13
9.549486e+04 1.875434e-13
9.704809e+04 1.978690e-13
9.862658e+04 2.085075e-13
1.002308e+05 2.194531e-13
1.018610e+05 2.306993e-13
1.035178e+05 2.422386e-13
1.052015e+05 2.540627e-13
1.069126e+05 2.661624e-13
1.086516e+05 2.785276e-13
1.104188e+05 2.911476e-13
1.122148e+05 3.040109e-13
1.140400e+05 3.171051e-13
1.158948e+05 3.304171e-13
1.177799e+05 3.439334e-13
1.196956e+05 3.576396e-13
1.216424e+05 3.715208e-13
1.236210e+05 3.855615e-13
1.256317e+05 3.997458e-13
1.276751e+05 4.140572e-13
1.297517e+05 4.284788e-13
1.318621e+05 4.429936e-13
1.340069e+05 4.575840e-13
1.361865e+05 4.722321e-13
1.384016e+05 4.869201e-13
1.406527e+05 5.016297e-13
1.429405e+05 5.163427e-13
1.452654e+05 5.310408e-13
1.476281e+05 5.457056e-13
1.500293e+05 5.603189e-13
1.524696e+05 5.748625e-13
1.549495e+05 5.893183e-13
1.574698e+05 6.036684e-13
1.600310e+05 6.178952e-13
1.626340e+05 6.319813e-13
1.652792e+05 6.459096e-13
1.679675e+05 6.596634e-13
1.706995e+05 6.732264e-13
1.734759e+05 6.865827e-13
1.762975e+05 6.997168e-13
1.791650e+05 7.126137e-13
1.820792e+05 7.252591e-13
1.850407e+05 7.376390e-13
1.880504e+05 7.497401e-13
1.911091e+05 7.615497e-13
1.942175e+05 7.730556e-13
1.973764e+05 7.842464e-13
2.005868e+05 7.951111e-13
2.038493e+05 8.056397e-13
2.071650e+05 8.158225e-13
2.105345e+05 8.256507e-13
2.139589e+05 8.351161e-13
2.174389e+05 8.442112e-13
2.209756e+05 8.529292e-13
2.245698e+05 8.612639e-13
2.282224e+05 8.692100e-13
2.319345e+05 8.767626e-13
2.357069e+05 8.839177e-13
2.395407e+05 8.906717e-13
2.434369e+05 8.970220e-13
2.473964e+05 9.029663e-13
2.514203e+05 9.085032e-13
2.555097e+05 9.136318e-13
2.596656e+05 9.183519e-13
2.638891e+05 9.226636e-13
2.681813e+05 9.265679e-13
2.725433e+05 9.300662e-13
2.769762e+05 9.331605e-13
2.814812e+05 9.358533e-13
2.860596e+05 9.381476e-13
2.907123e+05 9.400467e-13
2.954408e+05 9.415548e-13
3.002462e+05 9.426760e-13
3.051297e+05 9.434153e-13
3.100927e+05 9.437776e-13
3.151363e+05 9.437687e-13
3.202621e+05 9.433943e-13
3.254712e+05 9.426608e-13
3.307650e+05 9.415745e-13
3.361449e+05 9.401424e-13
3.416123e+05 9.383715e-13
3.471687e+05 9.362691e-13
3.528154e+05 9.338428e-13
3.585540e+05 9.311004e-13
3.643859e+05 9.280496e-13
3.703127e+05 9.246988e-13
3.763358e+05 9.210560e-13
3.824570e+05 9.171297e-13
3.886777e+05 9.129282e-13
3.949995e+05 9.084603e-13
4.014242e+05 9.037345e-13
4.079535e+05 8.987595e-13
4.145888e+05 8.935440e-13
4.213322e+05 8.880968e-13
4.281852e+05 8.824267e-13
4.351497e+05 8.765423e-13
4.422274e+05 8.704526e-13
4.494203e+05 8.641661e-13
4.567301e+05 8.576915e-13
4.641589e+05 8.510375e-13
4.717085e+05 8.442127e-13
4.793808e+05 8.372254e-13
4.871780e+05 8.300841e-13
4.951020e+05 8.227971e-13
5.031549e+05 8.153726e-13
5.113388e+05 8.078187e-13
5.196557e+05 8.001433e-13
5.281080e+05 7.923543e-13
5.366977e+05 7.844594e-13
5.454271e+05 7.764661e-13
5.542986e+05 7.683819e-13
5.633143e+05 7.602141e-13
5.724766e+05 7.519699e-13
5.817880e+05 7.436561e-13
5.912508e+05 7.352796e-13
6.008676e+05 7.268471e-13
6.106408e+05 7.183651e-13
6.205729e+05 7.098398e-13
6.306666e+05 7.012776e-13
6.409244e+05 6.926842e-13
6.513491e+05 6.840656e-13
6.619433e+05 6.754275e-13
6.727099e+05 6.667752e-13
6.836516e+05 6.581141e-13
6.947713e+05 6.494494e-13
7.060718e+05 6.407860e-13
7.175561e+05 6.321287e-13
7.292272e+05 6.234821e-13
7.410882e+05 6.148508e-13
7.531420e+05 6.062389e-13
7.653919e+05 5.976506e-13
7.778411e+05 5.890900e-13
7.904928e+05 5.805607e-13
8.033502e+05 5.720665e-13
8.164168e+05 5.636108e-13
8.296959e+05 5.551971e-13
8.431909e+05 5.468284e-13
8.569055e+05 5.385078e-13
8.708431e+05 5.302382e-13
8.850075e+05 5.220224e-13
8.994022e+05 5.138630e-13
9.140311e+05 5.057625e-13
9.288979e+05 4.977231e-13
9.440065e+05 4.897472e-13
9.593608e+05 4.818367e-13
9.749649e+05 4.739937e-13
9.908228e+05 4.662200e-13
1.006939e+06 4.585173e-13
1.023317e+06 4.508872e-13
1.039961e+06 4.433311e-13
1.056876e+06 4.358506e-13
1.074066e+06 4.284468e-13
1.091536e+06 4.211210e-13
1.109290e+06 4.138741e-13
1.127333e+06 4.067073e-13
1.145669e+06 3.996212e-13
1.164303e+06 3.926169e-13
1.183241e+06 3.856949e-13
1.202486e+06 3.788559e-13
1.222045e+06 3.721005e-13
1.241921e+06 3.654290e-13
1.262121e+06 3.588420e-13
1.282650e+06 3.523396e-13
1.303512e+06 3.459222e-13
1.324714e+06 3.395899e-13
1.346261e+06 3.333429e-13
1.368158e+06 3.271811e-13
1.390411e+06 3.211047e-13
1.413026e+06 3.151135e-13
1.436009e+06 3.092075e-13
1.459366e+06 3.033864e-13
1.483103e+06 2.976500e-13
1.507225e+06 2.919981e-13
1.531740e+06 2.864304e-13
1.556654e+06 2.809466e-13
1.581973e+06 2.755461e-13
1.607704e+06 2.702287e-13
1.633854e+06 2.649938e-13
1.660429e+06 2.598410e-13
1.687436e+06 2.547697e-13
1.714882e+06 2.497794e-13
1.742775e+06 2.448694e-13
1.771121e+06 2.400392e-13
1.799929e+06 2.352881e-13
1.829205e+06 2.306154e-13
1.858957e+06 2.260206e-13
1.889193e+06 2.215027e-13
1.919921e+06 2.170612e-13
1.951148e+06 2.126953e-13
1.982884e+06 2.084042e-13
2.015136e+06 2.041872e-13
2.047912e+06 2.000434e-13
2.081222e+06 1.959721e-13
2.115073e+06 1.919724e-13
2.149475e+06 1.880436e-13
2.184436e+06 1.841847e-13
2.219966e+06 1.803950e-13
2.256074e+06 1.766736e-13
2.292769e+06 1.730197e-13
2.330061e+06 1.694323e-13
2.367960e+06 1.659107e-13
2.406475e+06 1.624539e-13
2.445617e+06 1.590611e-13
2.485395e+06 1.557315e-13
2.525820e+06 1.524640e-13
2.566903e+06 1.492580e-13
2.608654e+06 1.461125e-13
2.651084e+06 1.430266e-13
2.694204e+06 1.399994e-13
2.738025e+06 1.370302e-13
2.782559e+06 1.341180e-13
2.827818e+06 1.312619e-13
2.873813e+06 1.284612e-13
2.920556e+06 1.257149e-13
2.968059e+06 1.230222e-13
3.016334e+06 1.203822e-13
3.065395e+06 1.177942e-13
3.115254e+06 1.152572e-13
3.165924e+06 1.127705e-13
3.217418e+06 1.103332e-13
3.269750e+06 1.079445e-13
3.322933e+06 1.056036e-13
3.376980e+06 1.033097e-13
3.431907e+06 1.010620e-13
3.487727e+06 9.885972e-14
3.544456e+06 9.670205e-14
3.602107e+06 9.458824e-14
3.660695e+06 9.251752e-14
3.720237e+06 9.048913e-14
3.780747e+06 8.850233e-14
3.842241e+06 8.655637e-14
3.904735e+06 8.465053e-14
3.968246e+06 8.278409e-14
4.032790e+06 8.095632e-14
4.098384e+06 7.916653e-14
4.165044e+06 7.741401e-14
4.232789e+06 7.569809e-14
4.301636e+06 7.401809e-14
4.371602e+06 7.237332e-14
4.442707e+06 7.076315e-14
4.514968e+06 6.918691e-14
4.588404e+06 6.764396e-14
4.663035e+06 6.613368e-14
4.738880e+06 6.465544e-14
4.815958e+06 6.320862e-14
4.894290e+06 6.179263e-14
4.973896e+06 6.040686e-14
5.054797e+06 5.905072e-14
5.137014e+06 5.772365e-14
5.220568e+06 5.642508e-14
5.305481e+06 5.515443e-14
5.391775e+06 5.391117e-14
5.479472e+06 5.269475e-14
5.568596e+06 5.150464e-14
5.659170e+06 5.034031e-14
5.751217e+06 4.920125e-14
5.844761e+06 4.808695e-14
5.939827e+06 4.699692e-14
6.036439e+06 4.593065e-14
6.134622e+06 4.488768e-14
6.234402e+06 4.386752e-14
6.335805e+06 4.286972e-14
6.438857e+06 4.189381e-14
6.543586e+06 4.093934e-14
6.650018e+06 4.000589e-14
6.758181e+06 3.909300e-14
6.868104e+06 3.820026e-14
6.979814e+06 3.732725e-14
7.093341e+06 3.647356e-14
7.208715e+06 3.563878e-14
7.325965e+06 3.482253e-14
7.445123e+06 3.402441e-14
7.566219e+06 3.324404e-14
7.689284e+06 3.248105e-14
7.814351e+06 3.173507e-14
7.941452e+06 3.100574e-14
8.070620e+06 3.029271e-14
8.201889e+06 2.959564e-14
8.335294e+06 2.891418e-14
8.470868e+06 2.824800e-14
8.608648e+06 2.759678e-14
8.748668e+06 2.696019e-14
8.890966e+06 2.633792e-14
9.035578e+06 2.572966e-14
9.182543e+06 2.513511e-14
9.331898e+06 2.455398e-14
9.483682e+06 2.398597e-14
9.637935e+06 2.343080e-14
9.794697e+06 2.288820e-14
9.954008e+06 2.235788e-14
1.011591e+07 2.182797e-14
1.028045e+07 2.130605e-14
1.044766e+07 2.079660e-14
1.061759e+07 2.029934e-14
1.079029e+07 1.981396e-14
1.096579e+07 1.934019e-14
1.114415e+07 1.887775e-14
1.132541e+07 1.842637e-14
1.150962e+07 1.798578e-14
1.169683e+07 1.755573e-14
1.188708e+07 1.713595e-14
1.208042e+07 1.672622e-14
1.227691e+07 1.632628e-14
1.247660e+07 1.593591e-14
1.267953e+07 1.555487e-14
